"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2005M01",989,0,0,833,0,38,0,15,0,0,0,0,0,1,2,0,7,0,2,6,0,0,2,0,4,22,0,10,0,47,226,5,0,0,2,7,0,40,0,26,2,2,40,0,4,0,17,0,0,7,1,0,0,0,10,0,4,0,25,11,0,0,0,22,0,1,877,1,0,2,0,7,0,0,13,0,1,1,0,15,9,1,1,1,0,19,739,0,0,2,0,0,27,0,7,0,0,0,0,0,0,0,0,0,0,15,1,3,1,0,0,2,5,0,1,0,0,0,0,3,216,1,0,0,5,0,2,1,0,14,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,3,0,133,0,0,0,0,0,51,14,1,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,50,2409
"2005M02",881,0,1,708,0,58,0,20,0,0,1,0,0,0,2,0,10,0,0,3,0,0,1,0,6,12,0,2,0,57,184,1,0,0,0,2,0,39,0,17,3,9,33,0,0,0,34,0,0,0,0,0,0,0,3,0,5,1,7,7,0,0,0,22,0,1,724,0,0,1,0,4,0,1,7,0,0,4,0,8,3,0,2,1,0,12,630,0,0,0,1,0,29,1,5,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,127,0,0,0,1,0,0,0,0,0,0,0,42,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,77,0,0,0,0,0,47,15,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,1,47,2010
"2005M03",782,0,3,678,0,31,0,11,0,0,0,0,0,0,2,0,7,0,0,2,1,1,0,0,5,7,0,0,0,34,169,0,0,0,2,3,0,27,0,17,1,10,43,0,0,0,19,0,0,3,0,0,0,0,7,1,10,0,6,6,0,0,0,14,0,0,546,0,0,2,0,2,0,0,4,0,0,0,0,9,0,0,3,2,0,13,469,0,0,1,0,1,19,1,1,0,0,0,1,0,0,0,0,1,2,10,0,0,0,0,0,3,1,0,0,0,0,1,0,0,122,1,0,0,1,0,0,0,1,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,24,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,42,1685
"2005M04",788,0,3,668,0,30,0,9,0,0,0,4,0,2,2,0,4,0,0,12,0,0,0,0,2,9,1,0,0,42,169,0,0,0,0,1,0,22,0,14,2,7,56,0,1,0,8,0,0,3,0,0,3,0,3,2,13,0,12,8,0,0,0,10,0,4,552,0,0,2,0,3,0,0,11,0,0,3,0,16,0,0,3,4,0,5,475,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,133,0,0,0,0,0,0,1,0,1,3,0,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,86,0,0,0,0,0,26,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,18,1686
"2005M05",658,0,2,560,0,40,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,5,13,0,4,0,26,112,0,0,0,0,0,0,12,0,11,4,9,17,0,1,0,18,1,0,2,0,0,0,0,1,0,3,0,6,5,0,0,0,19,0,3,498,1,1,2,0,3,1,0,9,0,0,0,0,7,2,0,4,0,0,10,410,0,0,0,2,0,25,0,4,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,3,3,0,0,0,0,1,0,1,124,0,1,0,2,0,0,0,1,2,0,0,41,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,25,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,20,1437
"2005M06",677,0,2,597,0,17,0,2,0,0,0,0,0,0,5,0,5,0,0,4,0,0,2,0,1,13,0,0,0,29,151,0,0,0,3,0,0,25,0,13,3,6,30,1,1,0,15,0,0,0,0,1,0,0,6,0,5,3,11,3,0,0,0,21,1,3,534,0,0,1,0,1,0,0,3,0,0,1,0,5,2,0,4,0,0,13,449,0,0,2,1,0,27,0,2,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,0,2,2,0,0,0,0,2,0,1,155,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,114,1,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,30,1568
"2005M07",726,0,5,646,0,31,0,6,0,0,2,0,0,0,2,0,1,0,0,4,0,0,0,0,0,4,0,2,0,23,256,1,0,0,0,3,1,44,0,35,9,12,44,0,0,0,12,0,1,0,1,0,0,0,14,0,5,0,16,17,0,1,0,37,2,1,511,0,0,0,0,0,0,0,6,0,0,0,0,22,3,0,3,0,0,19,417,0,0,1,0,1,24,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,1,0,0,0,0,0,0,0,163,0,0,0,1,0,0,1,0,2,0,0,49,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,3,0,0,0,0,0,0,0,1,0,93,1,0,0,0,0,47,15,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,22,1725
"2005M08",594,0,2,502,0,26,0,8,0,0,0,1,0,4,6,0,1,0,0,1,0,0,0,0,1,11,0,3,0,28,180,2,0,0,0,0,1,25,0,15,5,5,55,0,1,0,12,0,0,1,0,0,0,0,9,1,12,0,9,3,0,0,0,22,0,2,745,0,0,0,0,2,0,0,9,0,0,2,0,14,0,0,2,1,0,12,639,0,0,1,0,0,34,2,7,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,1,10,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,5,1,0,0,37,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,32,6,1,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,31,1729
"2005M09",672,0,1,578,0,41,0,12,0,1,0,0,0,1,0,0,2,0,0,4,1,0,0,0,0,11,0,0,0,20,158,1,0,0,0,1,0,25,0,19,1,7,44,0,2,0,13,0,1,3,0,0,0,0,1,0,7,2,7,4,0,0,0,19,0,1,964,0,0,4,0,3,1,0,13,0,0,1,0,7,6,0,1,1,0,25,820,0,0,4,0,1,37,0,8,0,0,0,0,0,0,0,0,4,0,18,0,0,0,0,0,3,3,0,1,0,0,0,0,3,184,0,0,0,0,0,0,0,0,1,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,43,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,4,0,0,2,0,2,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,17,2038
"2005M10",705,0,0,609,0,31,0,8,0,3,0,0,0,0,6,0,0,0,2,2,0,0,1,0,11,4,0,1,0,27,120,1,0,0,0,4,0,20,0,8,2,6,23,0,1,0,8,0,0,0,1,0,1,0,5,0,7,1,3,10,0,0,0,16,0,3,1017,0,0,0,1,1,0,0,20,0,1,0,0,10,5,0,5,0,0,18,862,0,0,6,0,0,36,0,7,0,0,0,0,0,0,0,0,0,0,28,4,0,0,0,0,2,10,0,0,0,0,0,0,1,149,0,0,0,0,0,0,0,0,1,1,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,23,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,0,0,40,2054
"2005M11",673,0,0,580,0,17,0,11,0,2,0,0,0,0,3,0,7,0,0,3,0,0,1,0,6,8,0,2,0,33,118,0,0,0,1,1,0,25,0,14,0,3,23,0,0,0,14,0,0,0,0,3,0,0,3,0,5,2,4,5,0,0,0,12,0,3,1009,0,0,3,6,0,0,0,4,0,1,2,0,14,6,0,7,0,0,26,870,0,0,3,1,0,43,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,5,0,0,0,0,0,0,0,1,185,0,0,0,2,0,0,2,0,2,0,0,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,121,0,0,1,0,0,30,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,1,0,32,2047
"2005M12",1430,0,1,1186,0,57,0,31,0,0,2,0,0,1,6,0,5,0,0,5,0,0,0,0,18,35,3,9,0,71,286,0,0,0,1,14,0,37,0,20,5,13,51,1,5,0,38,2,1,1,0,0,0,0,17,0,10,1,38,14,0,0,0,17,0,0,1643,0,0,6,0,7,0,0,13,0,1,0,0,23,3,0,8,1,0,37,1439,0,0,2,0,0,56,0,13,0,0,0,0,0,1,0,0,0,3,14,6,1,0,0,0,6,3,0,0,0,0,0,0,0,298,0,0,0,1,0,0,3,0,3,0,0,78,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,64,13,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,10,5,1,56,3777
"2006M01",1015,0,2,871,0,51,0,18,0,3,1,0,0,0,0,0,8,0,0,4,0,0,0,0,0,17,1,7,0,32,243,0,0,0,0,7,0,30,0,24,4,5,44,0,0,0,38,0,0,1,0,1,0,0,15,1,2,0,25,19,0,3,0,20,0,4,956,0,0,2,0,4,0,0,25,0,0,3,0,30,13,0,9,2,0,24,778,0,0,1,1,0,24,1,2,0,0,0,0,1,0,0,0,0,0,18,1,2,0,0,0,5,10,0,0,0,0,0,0,0,213,0,0,0,5,0,0,1,1,5,0,0,75,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,56,18,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,12,0,1,56,2539
"2006M02",958,0,1,746,0,60,0,11,0,0,2,0,0,3,0,0,26,0,0,2,0,0,1,0,4,22,0,2,0,78,179,0,0,0,1,8,0,44,0,18,3,5,17,0,5,0,18,0,0,2,0,0,0,1,1,0,8,1,11,7,0,0,0,28,0,1,612,0,0,2,0,0,0,0,6,0,5,2,0,7,0,0,4,1,0,15,527,0,0,0,1,0,19,2,9,0,0,0,0,0,0,0,0,0,1,3,1,1,1,0,0,0,3,0,0,0,0,0,0,2,136,0,0,0,1,0,0,0,0,1,0,0,28,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,1,44,1967
"2006M03",784,0,2,688,0,43,0,7,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,8,0,0,0,32,163,1,0,0,0,1,0,34,0,11,2,7,40,0,0,0,26,0,0,2,1,0,0,0,7,0,5,0,6,5,0,0,0,12,0,3,523,0,0,3,0,1,0,0,1,0,3,0,0,11,0,0,5,0,0,6,441,0,0,0,0,0,22,0,14,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,0,2,3,0,0,0,0,0,0,0,141,1,0,0,0,0,0,1,1,2,1,0,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,80,1,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,33,1667
"2006M04",741,0,3,655,0,12,0,12,0,0,0,0,0,0,4,0,6,0,2,1,0,0,4,0,6,7,1,4,0,24,174,0,0,0,0,1,0,17,1,23,2,11,51,1,7,0,12,0,0,1,2,0,0,0,5,0,12,0,6,10,0,1,0,10,0,1,471,0,0,0,0,1,1,0,8,0,0,0,0,3,0,0,2,0,0,7,421,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,131,0,0,0,0,0,0,0,1,0,0,0,37,2,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,3,0,0,0,0,32,4,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,18,1567
"2006M05",680,0,1,586,0,36,0,5,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,9,11,2,2,0,24,105,0,0,0,1,0,0,19,1,5,2,6,21,0,2,0,10,0,0,0,0,0,0,0,5,0,7,0,1,7,0,0,0,16,0,2,473,1,0,1,0,0,0,0,2,0,2,0,0,5,0,0,4,0,0,10,416,0,0,1,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,127,0,0,0,0,0,0,2,0,1,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,18,1426
"2006M06",592,0,0,522,0,21,0,5,0,4,1,0,0,0,4,0,1,0,0,3,0,0,1,0,0,9,1,1,0,19,198,0,0,0,0,1,2,41,0,15,4,9,31,0,8,0,10,0,1,1,0,0,0,0,1,0,11,1,19,9,0,0,0,32,0,2,484,1,0,4,0,2,0,0,6,0,0,0,0,5,0,0,1,0,0,8,400,0,0,1,0,0,35,0,2,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,2,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,1,0,0,49,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,47,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,20,1504
"2006M07",713,0,5,606,0,19,0,13,0,0,0,0,0,0,3,0,5,0,0,2,0,0,0,0,3,18,0,3,0,36,255,1,0,0,1,1,0,56,0,44,7,6,39,1,0,0,20,0,0,4,2,0,0,0,11,3,2,0,17,12,0,0,0,28,0,0,556,0,0,4,0,2,0,0,1,0,0,0,0,9,4,0,6,1,0,13,450,0,0,3,0,0,29,0,9,0,0,0,0,0,0,0,0,0,0,10,1,3,0,0,0,4,7,0,0,0,0,0,0,0,176,0,0,0,3,0,1,3,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,130,1,0,0,0,0,61,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,3,21,1782
"2006M08",658,0,0,609,0,8,0,5,0,0,1,0,0,1,4,0,0,0,4,1,0,0,0,0,0,5,0,3,0,17,179,1,0,0,0,0,0,20,0,9,7,2,72,0,2,0,15,1,0,1,1,0,2,0,2,1,1,0,15,10,0,0,0,14,0,3,628,0,0,1,0,0,0,0,8,0,0,1,0,14,2,0,3,2,0,17,520,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,17,1,5,0,0,0,2,3,0,0,0,0,0,0,3,129,0,0,1,3,0,1,0,0,2,0,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,88,0,0,0,0,0,49,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,6,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,0,0,0,3,0,1,19,1662
"2006M09",736,0,0,649,0,26,0,6,0,1,0,1,0,2,2,0,6,0,0,4,0,0,4,0,2,10,0,0,0,23,132,0,0,0,0,0,0,23,0,19,0,7,28,0,3,0,15,0,0,0,0,0,0,0,0,3,4,2,5,7,0,1,0,13,0,2,956,0,0,1,0,1,1,0,9,0,0,6,0,21,0,0,3,0,0,25,801,0,0,3,2,2,46,0,11,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,3,3,0,0,0,0,1,0,0,183,0,0,0,1,0,0,3,0,5,0,0,65,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,98,0,1,0,0,0,36,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,3,0,0,19,2062
"2006M10",687,0,0,608,0,12,0,5,0,0,0,0,0,0,2,0,0,0,7,6,0,0,0,0,0,9,4,0,1,33,118,0,0,0,0,0,0,26,0,14,1,5,24,0,1,0,16,0,0,0,0,0,0,0,1,0,3,5,7,7,0,0,0,7,0,1,999,0,0,2,1,0,0,0,5,0,0,0,0,18,2,0,11,1,0,20,867,0,0,1,1,2,38,0,5,0,0,0,0,0,0,0,0,0,1,13,0,0,4,0,0,2,4,0,0,0,0,0,0,1,174,0,0,0,1,0,0,0,1,4,0,0,65,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,7,0,0,33,2045
"2006M11",786,0,1,692,0,20,0,10,0,0,1,0,0,1,1,0,1,0,1,1,0,0,6,0,1,13,0,2,0,35,145,0,0,0,5,1,0,46,0,17,3,6,21,0,0,0,13,0,0,2,0,0,0,0,2,0,5,1,5,8,0,0,0,8,1,1,1163,0,0,3,0,0,0,0,6,0,0,1,0,15,2,0,7,1,0,21,1008,0,0,4,4,2,60,1,12,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,4,0,0,0,0,1,0,1,200,0,0,0,0,0,0,1,0,3,0,0,57,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,30,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,25,2349
"2006M12",1349,0,3,1120,0,49,0,35,0,0,1,0,0,0,2,0,13,0,6,8,0,0,5,0,6,15,3,10,0,73,241,2,0,0,0,2,0,26,0,22,1,5,50,0,0,0,26,1,0,1,0,0,0,0,10,0,11,2,35,20,0,0,0,20,0,7,1525,1,0,4,0,3,0,0,2,0,0,1,0,20,4,0,6,0,0,39,1341,0,0,4,0,0,66,0,5,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,4,5,0,0,0,0,0,0,1,225,0,0,0,2,0,0,1,1,2,0,0,64,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,134,2,0,0,0,0,67,13,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,5,0,3,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,8,0,0,41,3448
"2007M01",970,0,1,807,0,51,0,33,0,0,0,0,0,1,3,0,10,0,2,3,1,0,3,0,2,9,0,2,0,42,188,2,0,0,0,2,1,38,0,20,2,7,22,0,1,0,15,0,0,0,0,0,0,0,8,0,2,1,26,7,0,0,0,29,0,5,878,0,0,2,0,4,0,0,16,0,0,0,0,21,5,0,5,0,0,20,727,0,0,4,0,1,29,0,8,0,0,0,0,0,0,0,0,0,0,20,5,1,1,1,0,1,7,0,0,0,0,0,0,0,180,0,0,0,8,0,0,1,1,9,0,0,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,53,10,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,35,2304
"2007M02",992,0,5,795,0,57,0,17,0,0,4,0,0,0,1,0,3,0,0,0,0,0,5,0,3,20,2,0,1,79,180,1,0,0,0,1,0,47,0,18,1,4,29,0,2,0,28,0,0,0,0,0,0,0,4,1,5,0,4,14,0,0,0,20,0,1,555,0,0,6,0,1,0,0,3,0,0,0,0,17,2,0,9,0,0,9,467,0,0,0,0,0,23,0,1,0,0,0,1,0,0,0,0,0,0,8,1,0,2,0,0,2,3,0,0,0,0,0,0,0,128,0,0,0,4,0,0,0,1,0,0,0,40,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,58,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,11,0,0,35,1948
