"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2007M03",4051,0,3,3908,0,27,0,20,0,0,0,0,0,0,3,0,5,0,2,6,0,0,10,0,4,15,0,5,0,43,814,5,3,2,2,8,6,194,0,33,10,68,195,0,8,0,119,0,0,3,0,0,0,2,35,1,8,7,34,43,0,0,0,20,0,8,1722,0,0,7,0,1,2,0,22,0,0,16,0,77,14,0,20,0,0,49,1307,0,0,3,10,6,98,0,6,0,0,0,0,2,0,0,0,0,0,50,10,1,0,2,0,6,7,4,0,0,0,2,0,0,312,0,0,0,7,0,0,1,0,25,0,0,102,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,7,0,0,0,0,0,0,1,0,0,153,3,0,0,0,0,151,48,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,2,6,3,0,14,0,0,10,0,1,1,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,34,1,0,109,7159
"2007M04",3599,0,0,3476,0,27,0,20,0,0,0,0,0,1,0,0,3,0,4,6,1,0,1,0,13,18,0,5,0,24,651,0,0,0,2,12,0,154,0,29,14,65,116,0,4,0,101,0,0,1,0,1,0,0,32,0,11,5,36,36,0,0,0,23,0,9,1770,0,0,6,0,4,0,0,21,0,0,12,0,51,9,0,18,0,0,35,1433,0,0,4,0,1,87,0,10,0,0,1,0,0,0,0,0,2,0,40,7,2,2,2,0,3,16,1,2,0,0,0,0,1,392,0,0,1,6,0,0,2,0,12,1,0,142,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,114,39,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0,9,0,0,8,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,22,1,0,115,6641
"2007M05",3366,0,0,3249,0,21,0,27,0,0,0,0,0,1,4,0,1,0,2,2,0,0,4,0,0,16,0,4,0,35,633,0,0,0,0,5,0,213,0,31,20,46,116,1,3,0,82,0,0,2,0,1,0,4,19,0,11,0,18,25,0,0,0,25,0,11,1927,0,3,10,2,4,3,0,16,0,0,16,0,78,4,4,16,0,0,44,1511,0,0,1,5,7,106,0,16,0,0,0,0,4,0,0,0,1,0,29,13,9,0,3,0,8,12,0,2,0,0,0,0,0,407,0,0,0,14,0,0,0,0,16,1,0,152,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,191,2,0,0,4,0,162,65,0,0,13,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,1,0,0,7,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,8,0,0,9,0,1,0,0,0,1,0,0,4,0,0,0,0,2,1,1,0,0,0,24,6,2,122,6617
"2007M06",3342,0,4,3198,0,23,0,32,1,0,1,1,0,3,0,0,5,0,1,12,0,0,9,0,5,12,0,4,0,31,685,4,0,0,2,8,1,205,0,29,20,40,94,0,3,0,137,1,1,4,0,3,1,0,19,3,16,1,41,18,0,0,0,29,0,5,1633,0,0,9,1,1,0,1,33,0,0,11,0,87,11,0,19,5,0,67,1209,0,0,6,0,1,96,0,10,0,0,0,0,1,0,0,0,0,0,25,12,1,0,3,0,4,15,0,0,0,0,3,0,2,439,0,0,0,13,0,0,1,0,15,0,0,155,20,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,2,0,0,0,1,0,0,1,1,0,218,0,0,0,0,0,139,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,7,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,0,2,116,6354
"2007M07",3354,0,2,3211,0,27,0,21,0,0,0,0,0,4,0,0,3,0,0,16,0,0,10,0,0,10,2,12,0,36,990,2,0,0,2,9,2,289,0,53,13,53,138,0,12,0,219,1,6,6,0,2,4,0,47,0,19,1,26,39,0,0,0,36,1,10,1815,0,1,6,0,5,0,0,32,0,5,11,0,150,10,0,19,9,2,46,1288,0,0,1,6,1,99,1,20,0,0,2,0,0,0,0,0,2,0,43,13,4,2,5,0,12,17,0,1,0,0,2,0,0,496,0,0,0,5,0,1,1,0,25,4,0,145,15,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,1,0,0,1,1,0,281,3,0,0,0,0,182,69,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,1,2,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,19,0,0,15,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,28,2,2,95,6932
"2007M08",3045,0,2,2878,0,51,0,19,1,0,0,0,0,2,6,0,0,0,0,14,0,0,0,0,6,17,2,4,0,43,729,4,0,0,2,0,0,208,0,51,25,44,123,0,3,0,107,0,0,1,0,0,2,1,33,3,10,2,42,29,0,0,0,28,0,11,1414,0,0,10,0,18,4,0,8,0,0,11,0,66,14,0,21,3,0,58,1016,1,0,7,10,1,63,1,24,0,0,0,1,0,0,0,0,3,0,35,5,3,0,1,0,9,12,0,4,0,0,2,0,3,484,0,0,0,5,0,1,2,0,29,0,0,114,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,308,0,0,0,0,0,223,110,0,0,7,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,2,0,7,0,0,9,1,0,0,2,0,0,0,0,0,0,0,0,0,2,15,0,20,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,22,5,0,77,5972
"2007M09",2953,0,1,2846,0,17,0,13,0,0,0,0,0,1,0,0,2,0,0,6,0,0,3,0,1,18,0,2,0,43,644,1,0,0,3,0,2,176,0,19,12,53,106,4,5,0,105,0,2,2,0,1,0,0,60,4,14,6,16,29,0,1,0,12,0,11,1109,0,0,6,0,10,0,0,18,0,0,11,0,53,3,0,11,0,0,44,827,0,0,0,3,5,53,1,23,0,0,0,0,0,0,0,0,0,1,17,6,4,0,1,0,7,3,1,1,0,0,0,0,0,298,0,0,0,10,0,0,1,0,28,0,2,71,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,166,0,4,0,0,0,124,50,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,5,0,1,3,0,13,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,2,0,0,0,21,0,0,109,5237
"2007M10",3082,0,0,2964,0,27,0,22,1,0,0,0,0,1,3,0,2,0,0,5,0,0,4,0,5,7,1,0,0,40,566,0,0,0,0,0,0,151,1,38,14,59,86,0,3,0,69,0,0,4,0,0,1,0,28,0,15,2,34,23,0,0,0,24,0,14,911,0,0,5,0,3,2,0,15,0,0,12,0,50,4,0,11,1,0,41,655,1,0,1,0,0,52,0,8,0,0,0,0,0,0,0,0,0,0,23,1,3,0,1,0,4,14,0,3,0,0,0,0,1,321,0,0,0,2,0,0,3,1,36,0,0,94,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,8,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,164,0,0,0,0,0,100,31,0,0,4,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,2,0,1,0,2,0,2,0,0,2,0,0,0,0,6,1,0,0,0,0,20,1,0,91,5071
"2007M11",3032,0,0,2895,0,31,0,22,1,0,0,0,0,3,1,0,0,0,1,15,0,0,7,0,4,10,0,6,0,36,786,1,0,0,0,1,0,191,0,56,12,65,101,0,11,0,132,4,2,8,0,0,2,3,92,0,5,1,34,25,0,1,0,23,0,16,837,0,0,2,0,3,0,0,9,0,0,12,0,36,5,0,19,1,0,34,601,0,0,2,4,1,57,2,7,0,0,0,0,1,0,1,0,5,0,18,2,0,0,1,0,6,5,0,1,0,0,0,0,2,390,0,0,0,5,0,0,2,2,16,1,0,160,13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,174,2,0,0,0,0,104,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,2,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,29,2,2,99,5248
"2007M12",4432,0,3,4178,0,69,0,31,0,0,3,1,0,6,1,1,4,0,3,19,0,0,10,0,6,24,2,9,0,62,1283,0,0,0,0,9,0,215,0,62,17,79,142,0,3,0,466,4,2,0,0,0,3,1,75,1,16,4,65,62,0,0,0,39,0,18,988,0,0,6,0,1,2,0,19,0,0,4,0,39,6,0,12,2,0,40,724,0,0,0,0,5,46,0,9,0,0,0,2,2,0,0,0,0,4,26,10,2,0,7,0,6,12,0,0,0,0,1,0,1,481,1,0,0,16,0,1,3,0,24,0,0,162,14,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,243,0,0,0,0,0,189,61,0,0,10,1,0,0,0,0,0,0,1,0,0,0,2,0,2,1,0,1,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,21,0,0,20,2,4,0,0,0,0,0,0,1,0,0,0,0,6,2,0,0,0,0,35,3,1,187,7560
"2008M01",5870,0,9,5625,0,49,0,32,2,1,4,1,0,3,0,0,10,0,0,19,1,0,5,0,1,34,2,3,0,69,781,3,0,1,2,2,0,192,0,32,18,58,76,0,11,0,184,3,3,1,1,0,1,0,48,1,7,0,48,39,0,1,0,32,0,17,1113,0,0,14,0,11,0,0,17,0,1,10,0,70,15,0,8,4,0,40,787,0,0,2,4,1,52,1,18,0,0,0,0,1,0,0,0,0,0,16,7,5,0,5,0,4,17,1,1,0,0,1,0,0,417,0,1,0,16,0,0,3,2,21,0,0,91,12,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,244,6,1,0,0,0,179,62,2,1,7,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,8,0,3,0,3,1,0,7,0,0,0,0,0,0,0,0,0,0,3,1,0,2,7,0,10,0,0,12,0,2,0,0,0,1,0,0,2,0,0,0,0,3,6,6,0,0,0,20,3,0,96,8456
"2008M02",4945,0,5,4747,0,24,0,30,0,0,1,1,0,1,4,0,6,0,1,14,0,0,4,0,0,27,0,14,0,66,775,7,1,0,3,0,1,176,0,37,24,68,91,0,6,0,183,2,3,3,0,1,5,1,38,3,14,1,26,34,0,1,0,23,0,23,1102,0,0,5,0,3,0,0,26,0,0,7,0,71,4,0,13,1,0,26,798,0,0,2,2,8,68,0,5,0,0,0,0,0,0,0,0,1,2,28,4,1,0,9,0,3,10,0,1,1,0,1,0,2,318,0,0,0,11,0,0,0,1,35,0,0,95,17,5,5,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,3,0,130,2,0,0,0,0,147,58,0,0,2,2,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,5,4,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,29,0,0,119,7406
"2008M03",4331,0,2,4152,0,17,0,33,0,0,6,1,0,0,3,0,1,0,3,22,2,0,22,0,3,12,1,4,0,47,844,1,0,0,4,3,2,231,0,34,15,77,157,0,8,0,111,1,0,2,4,3,0,2,39,2,15,2,39,35,0,1,0,43,0,13,1484,2,0,7,0,3,1,2,13,0,1,9,0,62,5,0,29,0,5,47,1120,1,0,2,4,4,75,3,21,0,0,0,0,0,0,0,0,3,1,18,2,4,0,3,0,6,25,0,1,0,0,1,0,4,448,0,0,1,9,0,0,0,1,25,0,0,121,19,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,5,0,1,2,0,0,0,1,0,0,0,6,0,243,1,0,1,0,0,143,54,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,1,6,1,0,3,0,30,10,0,97,7347
"2008M04",4310,0,0,4171,0,33,0,16,0,0,0,0,0,2,3,0,4,0,1,11,0,0,1,0,0,17,2,5,0,44,672,0,0,0,0,0,1,189,0,48,12,72,106,0,0,0,93,0,1,5,1,0,0,0,35,1,10,16,29,28,0,0,0,19,0,6,1513,0,0,1,1,10,1,0,23,0,2,14,0,78,4,0,12,3,0,63,1140,0,0,7,1,9,70,0,7,0,0,0,0,0,1,0,0,0,0,29,1,1,0,2,0,5,18,0,9,0,0,0,0,1,389,0,0,0,14,0,0,0,2,23,1,0,147,12,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,181,2,0,0,1,0,140,62,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,3,0,1,1,0,0,3,0,0,0,0,0,1,0,10,0,0,7,0,1,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,22,0,1,103,7127
"2008M05",4038,0,1,3884,0,25,0,27,0,1,4,0,0,1,1,0,8,0,8,1,1,0,0,0,0,19,1,3,0,53,657,1,0,0,1,1,0,213,0,29,17,34,87,1,8,0,113,1,2,3,0,1,0,1,35,1,14,0,33,31,0,0,0,21,0,9,1732,0,0,5,0,4,2,0,24,0,1,26,0,69,10,0,6,1,0,38,1359,0,0,1,1,2,76,2,16,0,0,0,1,0,0,0,0,0,0,27,5,6,1,10,0,15,20,0,2,0,0,0,0,2,524,0,0,0,17,0,4,0,0,25,0,4,160,17,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,281,2,0,1,2,0,127,54,0,0,2,0,0,0,1,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,5,0,9,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24,4,1,128,7206
"2008M06",3960,0,2,3797,0,15,0,40,0,2,5,0,0,3,1,0,0,0,0,14,0,0,8,0,1,14,0,6,0,52,632,1,0,0,2,0,0,150,0,29,20,50,94,0,1,0,84,0,0,7,3,1,0,2,58,0,17,0,32,23,0,0,0,42,0,16,1557,0,0,5,0,2,0,1,27,0,0,14,0,92,2,1,18,1,0,42,1135,0,0,1,3,3,103,5,25,0,0,0,0,0,0,0,0,0,2,24,8,3,0,10,0,11,16,1,1,0,0,1,0,0,559,0,0,0,3,0,0,2,0,30,0,0,202,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,277,7,0,0,0,0,139,51,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,6,0,0,2,0,0,0,0,3,0,0,0,0,4,0,1,0,0,3,0,8,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,4,0,0,0,19,0,0,98,6945
"2008M07",3748,0,2,3594,0,30,0,29,0,0,2,0,0,0,0,0,8,0,0,12,0,0,10,0,4,15,1,6,0,35,1030,1,1,0,5,1,0,242,0,62,28,84,122,0,3,0,239,0,1,1,0,1,3,1,69,0,13,1,50,36,0,1,0,53,0,12,1629,0,0,10,3,13,0,0,32,0,0,13,0,188,13,0,9,14,0,63,1070,0,1,0,4,0,65,0,15,0,0,1,0,0,0,0,0,1,0,61,7,2,2,5,0,8,24,1,4,0,0,0,0,0,547,0,0,0,8,0,0,0,0,33,0,0,203,28,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,2,0,257,3,0,0,0,0,240,111,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,19,0,1,4,0,1,0,4,0,0,0,2,1,0,0,0,2,0,0,0,0,2,10,0,9,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,26,5,0,103,7297
"2008M08",3912,0,1,3777,0,18,0,19,1,0,0,0,0,5,3,0,1,0,1,17,2,0,6,0,5,19,1,2,0,34,789,0,0,0,2,2,0,194,0,50,17,58,144,0,1,0,122,0,2,3,0,0,3,0,51,0,12,6,27,55,1,3,0,28,0,8,1176,0,0,3,0,4,8,0,23,"..",0,12,0,63,5,0,8,1,0,49,854,0,0,1,0,1,59,0,17,0,0,0,0,4,0,0,0,0,0,32,6,4,1,2,0,8,9,0,0,0,0,2,0,0,554,0,0,0,3,0,0,0,1,36,0,0,136,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,341,3,0,0,0,0,361,173,2,0,16,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,3,0,1,2,1,5,0,2,4,0,2,5,0,0,0,0,0,0,0,0,0,7,18,0,48,0,0,26,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,3,0,26,0,2,76,6868
"2008M09",3517,0,3,3382,0,20,0,18,1,0,2,0,0,1,0,0,5,0,3,7,1,0,3,0,0,26,0,5,0,40,620,0,0,0,0,4,0,170,0,24,13,55,75,0,5,0,117,2,1,2,0,0,1,1,43,3,13,2,16,36,0,2,0,31,0,4,1023,0,0,5,0,7,2,0,9,"..",4,14,0,62,1,0,12,4,0,40,743,0,0,4,0,1,51,1,18,0,0,0,0,0,0,0,0,0,0,16,2,4,0,6,0,4,3,2,3,0,0,4,0,1,337,0,0,0,3,0,0,0,0,46,0,0,93,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,174,0,0,0,0,0,138,70,1,0,5,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,9,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,9,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13,1,1,88,5723
"2008M10",3786,0,0,3647,0,14,0,24,0,0,2,0,0,1,0,0,4,0,0,8,0,0,2,0,0,17,3,4,0,60,582,1,0,0,0,1,0,192,0,27,13,44,74,6,1,0,101,0,0,1,0,0,0,1,35,0,10,3,22,26,0,0,0,12,0,12,867,0,0,6,1,11,1,0,14,"..",0,17,0,41,3,0,15,5,0,41,620,0,0,0,0,1,38,0,10,0,0,0,0,1,0,0,0,0,0,19,2,2,1,2,0,3,7,0,3,0,0,3,0,0,372,0,0,3,10,0,0,2,0,49,0,0,141,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,138,0,0,0,0,0,163,69,0,0,6,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,3,4,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,19,0,0,7,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,26,3,0,71,5841
"2008M11",3653,0,0,3520,0,35,0,30,0,0,2,0,0,0,0,1,2,0,0,5,0,0,1,0,1,22,1,2,0,31,806,1,0,0,1,0,0,200,0,38,10,79,77,0,3,0,161,1,0,2,0,0,1,1,92,4,13,0,39,25,0,1,0,45,0,12,827,0,0,5,0,2,0,0,8,"..",0,18,0,41,1,0,8,6,0,29,596,0,0,0,0,5,44,0,4,0,0,0,0,0,0,0,0,0,5,28,10,0,0,6,0,3,4,0,3,0,0,1,0,0,489,0,0,0,10,0,1,0,2,47,0,0,183,23,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,143,53,0,0,3,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,31,0,1,88,6006
"2008M12",4367,0,1,4156,0,36,0,33,0,0,2,0,0,7,0,0,6,0,5,9,0,0,15,0,1,18,0,13,0,65,1398,0,0,0,5,2,0,203,0,34,22,76,149,0,9,0,561,1,1,3,0,0,1,5,134,0,35,0,58,48,0,2,0,28,0,21,903,0,0,1,0,6,0,0,21,"..",0,3,0,71,6,0,9,3,0,45,608,0,0,2,2,2,54,0,17,0,0,0,0,0,0,0,0,0,0,27,3,2,0,1,2,3,12,2,1,0,0,0,0,0,500,1,0,0,14,0,0,0,0,43,0,0,170,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,239,3,0,0,0,0,163,62,0,0,7,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,9,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,44,2,2,96,7427
"2009M01",5964,0,2,5688,0,27,0,59,0,0,9,0,0,1,3,0,4,0,0,28,0,0,12,0,3,36,1,17,0,74,828,0,0,0,3,10,0,198,0,25,26,48,86,0,0,0,193,0,0,7,0,1,0,1,58,1,18,2,77,29,2,0,0,25,0,18,1017,0,0,11,0,7,1,0,28,"..",1,9,0,90,8,0,7,2,0,40,698,0,0,5,1,4,27,0,16,0,0,0,1,3,0,0,0,0,0,27,9,1,0,1,4,3,13,0,0,0,0,0,0,0,369,0,0,0,12,0,0,0,2,22,1,0,112,25,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,174,4,0,0,0,0,212,85,0,0,13,2,0,0,0,0,1,0,0,0,0,1,6,0,0,1,0,1,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,20,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,34,7,2,80,8470
"2009M02",3913,0,8,3713,0,21,0,36,0,3,2,0,0,2,3,0,10,0,2,10,0,0,9,0,0,20,1,16,0,57,702,2,0,0,2,1,2,128,0,14,10,82,68,0,9,1,216,0,1,5,0,0,2,0,45,8,24,2,23,23,0,0,0,23,1,10,966,0,0,10,0,4,2,0,14,"..",1,15,0,76,3,0,17,1,0,30,678,0,0,0,0,2,48,2,10,0,0,0,2,0,0,0,0,0,0,13,8,0,2,0,3,4,20,0,1,0,0,0,0,0,385,0,0,0,14,0,0,0,1,51,0,0,112,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,5,0,0,0,0,0,0,170,0,0,0,0,0,146,31,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,2,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,26,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,31,0,1,65,6177
"2009M03",3526,0,3,3329,0,24,0,53,0,0,2,0,0,6,2,0,3,0,4,12,0,0,8,0,4,18,1,15,0,42,835,2,0,0,1,11,0,193,1,30,21,83,166,0,6,1,141,2,0,2,0,0,0,8,37,2,24,1,25,44,0,1,0,19,0,14,1318,0,0,3,0,7,1,0,22,"..",0,22,0,98,13,0,5,2,0,65,919,0,0,5,2,6,61,1,10,0,0,0,0,0,2,0,0,1,0,30,4,2,0,1,2,4,19,0,7,0,0,4,0,0,414,0,0,0,26,0,0,0,0,33,0,0,111,39,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,193,4,0,0,0,0,136,36,0,0,6,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,3,0,0,2,1,5,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,9,0,12,1,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,28,2,1,75,6304
"2009M04",2976,0,0,2827,0,20,0,28,0,1,4,2,0,1,0,0,4,0,0,18,0,0,3,0,5,7,8,6,0,42,652,2,0,0,3,8,0,145,0,32,16,71,125,0,5,0,89,2,2,1,0,0,1,0,39,1,25,2,23,40,0,0,0,17,0,3,1300,0,0,10,0,10,0,0,10,"..",1,8,0,98,5,0,7,3,0,49,913,0,0,2,2,11,48,1,24,0,0,0,0,0,1,0,0,1,0,36,9,3,2,9,3,5,29,0,0,0,0,0,0,0,403,0,0,2,18,0,0,0,0,27,0,0,152,28,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,163,2,0,0,1,0,137,24,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,7,0,1,3,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,6,1,9,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,37,2,1,81,5549
