"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2005M01",3994,0,2,3799,0,37,0,50,0,0,2,1,0,1,4,0,10,0,4,10,0,0,1,0,4,13,0,6,0,50,238,1,0,0,3,3,1,41,0,19,16,11,32,0,1,0,20,0,0,1,0,0,1,1,8,0,3,1,26,22,0,1,0,21,0,5,1004,0,0,3,0,6,1,1,24,0,3,0,0,14,5,0,36,2,0,33,762,0,0,0,1,1,68,0,10,0,0,0,0,2,0,0,0,0,0,6,1,2,5,1,0,3,12,0,1,0,0,0,0,1,268,0,0,0,6,0,0,1,0,6,0,0,89,5,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,86,22,0,0,3,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,8,0,5,0,1,4,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,13,2,1,58,5648
"2005M02",3148,0,0,3031,0,34,0,12,0,0,4,0,0,1,0,0,7,0,0,5,0,0,6,0,8,13,0,7,0,20,286,1,0,0,2,2,0,73,0,22,11,12,24,0,3,0,56,0,2,3,0,1,0,1,6,0,7,1,8,16,0,1,0,32,0,2,736,1,0,1,0,1,0,0,7,0,0,0,0,14,4,0,31,1,0,13,576,0,0,0,1,1,53,0,13,0,0,0,0,0,0,0,0,0,0,10,2,1,1,0,0,2,2,0,0,0,0,1,0,0,208,0,0,0,7,0,0,0,2,10,0,0,69,16,1,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,56,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,9,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,75,4509
"2005M03",2957,0,2,2857,0,34,2,4,0,0,0,0,0,1,0,0,2,0,0,3,0,0,4,0,4,10,1,1,0,32,256,3,0,4,0,4,0,39,0,18,2,12,65,0,8,0,39,0,0,0,0,0,0,0,6,0,5,6,16,5,0,1,0,16,0,7,1220,0,0,0,1,1,0,0,16,0,0,1,0,14,5,0,18,1,0,25,1005,1,0,12,1,1,74,0,15,0,0,0,0,0,0,0,0,0,0,12,1,0,1,1,0,2,8,0,0,0,0,0,0,4,210,0,0,0,2,0,0,1,0,5,0,0,67,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,117,1,0,0,0,0,61,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,9,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,8,0,1,66,4770
"2005M04",2894,0,3,2780,0,39,0,22,0,0,1,0,0,5,1,0,5,0,0,3,2,0,0,0,1,4,0,8,1,19,232,3,0,0,0,0,0,18,0,22,7,10,83,0,0,0,13,0,0,1,0,0,0,0,4,1,10,0,24,4,0,0,0,25,1,6,1163,0,0,2,0,2,0,0,11,0,0,0,0,12,2,0,15,4,0,12,1012,0,0,3,3,0,48,0,8,0,0,0,0,0,0,0,0,0,0,11,3,1,1,0,0,3,9,1,0,0,0,0,0,0,189,0,0,0,2,0,0,1,0,3,0,0,81,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,12,0,0,85,4619
"2005M05",2517,0,2,2437,0,23,0,16,0,0,1,0,0,0,2,0,6,0,0,5,0,0,0,0,3,6,0,3,0,13,183,4,0,0,0,1,1,21,0,39,6,10,20,0,1,0,27,0,1,0,0,2,0,1,6,1,4,0,14,5,0,0,0,19,0,0,1353,0,0,3,0,1,0,0,16,0,0,1,0,18,4,0,8,1,0,32,1148,0,0,2,6,0,71,0,9,0,0,0,0,0,0,0,0,2,0,19,2,0,1,0,0,1,4,0,0,0,0,1,0,3,223,0,0,0,0,0,0,0,2,1,0,0,88,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,9,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,10,0,0,108,4451
"2005M06",2336,0,0,2263,0,12,0,22,0,1,1,0,0,3,1,0,3,0,0,5,0,0,1,0,2,6,0,0,0,16,185,0,0,0,0,1,2,29,0,18,6,16,27,2,2,0,24,0,0,0,1,1,0,0,8,0,5,0,15,11,0,0,0,16,0,1,1002,0,0,2,0,1,0,0,9,0,1,2,0,16,2,0,11,0,0,21,847,0,0,1,1,0,47,0,11,0,0,0,0,0,0,0,0,1,0,16,2,0,3,0,0,3,5,0,0,0,0,0,0,0,224,0,0,0,1,0,0,0,0,3,0,0,94,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,53,24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,3,3,1,71,3871
"2005M07",2467,0,8,2367,0,22,0,16,0,0,0,0,0,0,0,0,6,0,0,3,0,0,1,0,4,4,0,3,0,33,364,2,0,0,1,0,0,41,0,43,7,13,143,0,3,0,16,0,0,3,4,1,2,0,8,0,5,2,12,21,0,0,0,29,0,8,996,0,0,3,0,0,3,0,11,0,0,4,0,23,4,0,11,3,0,37,806,0,0,2,3,1,56,0,9,0,0,1,0,0,0,0,0,0,0,12,0,2,0,0,0,2,2,0,0,0,0,1,0,0,279,0,0,0,5,0,0,0,0,5,0,0,89,5,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,159,0,0,0,0,0,80,40,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,0,2,0,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,3,0,0,61,4247
"2005M08",2183,0,2,2114,0,22,0,9,0,0,0,0,0,1,0,0,8,0,1,4,0,0,2,0,2,6,0,1,0,11,265,2,0,0,1,2,0,65,0,31,10,12,39,0,8,0,22,5,0,1,0,0,1,1,4,0,3,2,15,13,0,0,0,20,1,7,885,0,0,1,0,5,0,0,12,0,0,3,0,7,2,0,3,0,0,29,716,0,0,1,4,1,56,0,14,0,0,0,0,0,0,0,0,0,2,7,4,4,0,3,0,2,8,0,0,0,0,0,0,1,240,0,0,0,2,0,0,0,0,1,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,162,0,0,1,0,0,104,25,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,3,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,12,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,5,2,0,0,0,0,11,1,0,44,3721
"2005M09",2091,0,0,2025,0,22,0,4,0,0,0,0,0,1,5,0,10,0,0,3,0,0,4,0,2,3,1,3,0,8,176,1,0,0,0,2,0,18,0,18,1,18,32,0,5,0,19,1,0,3,0,5,1,0,1,0,5,4,9,6,0,0,0,23,0,4,701,0,0,4,1,1,0,0,3,0,0,0,0,9,1,0,9,1,0,32,553,0,0,0,1,0,56,0,13,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,0,1,3,0,2,0,0,1,0,1,168,0,0,0,9,0,0,0,0,1,0,0,50,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,100,0,0,3,0,0,67,20,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,7,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,57,3260
"2005M10",2365,0,3,2295,0,32,0,5,0,0,0,0,0,1,0,0,4,0,0,4,1,1,3,0,1,4,0,1,0,10,155,0,0,1,0,4,1,14,0,24,1,13,21,0,2,0,20,0,0,0,1,0,0,0,1,0,4,3,15,9,0,1,0,18,0,2,571,0,0,7,0,2,0,0,5,0,2,0,0,9,1,0,20,0,0,11,453,0,0,1,1,0,37,0,4,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,2,3,1,0,0,0,0,0,5,154,0,0,0,0,0,0,0,0,1,0,0,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,41,14,0,0,3,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,46,3332
"2005M11",2101,0,0,1997,0,54,0,13,0,0,0,0,0,3,0,0,1,0,1,3,0,0,2,0,0,4,0,0,0,23,124,2,0,0,2,0,0,16,0,15,3,11,20,1,1,0,13,0,0,3,1,0,0,0,2,0,4,3,1,8,0,0,0,17,0,1,454,0,0,4,0,0,0,0,5,0,0,1,0,8,0,0,2,0,0,14,361,0,0,0,0,1,39,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,3,3,0,0,0,0,1,0,0,176,0,0,0,2,0,0,0,0,4,0,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,76,0,0,0,2,0,63,20,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,46,2964
"2005M12",2771,0,3,2635,0,50,0,28,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,11,2,10,0,19,156,0,0,0,0,7,0,22,0,26,2,10,7,0,1,0,23,0,2,1,0,0,2,0,7,0,4,0,20,6,0,0,0,13,0,3,518,0,0,5,1,0,0,0,6,0,0,0,0,7,4,0,7,0,0,19,421,0,0,0,1,2,22,0,5,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,5,2,0,0,0,0,0,0,0,249,0,0,0,3,0,0,0,0,9,0,0,86,1,3,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,67,21,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,0,0,48,3809
"2006M01",4008,0,2,3819,0,59,0,39,0,2,1,0,0,3,11,0,4,0,1,3,0,0,1,0,4,8,0,6,0,45,236,2,0,0,0,17,0,34,0,17,5,7,25,0,3,0,23,0,5,3,0,0,1,0,17,1,10,4,26,15,0,3,0,17,0,1,862,0,0,6,0,4,1,0,18,0,0,1,0,34,6,0,24,1,0,34,630,0,0,0,0,3,48,0,21,0,0,0,0,0,0,0,0,0,0,16,4,2,0,0,0,0,9,0,0,0,0,0,0,0,257,0,0,0,9,0,0,0,0,8,0,0,79,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,0,131,2,0,0,1,0,85,31,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,10,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,9,4,0,54,5502
"2006M02",2958,0,0,2857,0,28,0,12,0,0,0,0,0,0,0,0,10,0,0,7,2,0,2,0,0,12,2,1,0,25,256,5,0,0,1,5,0,45,0,29,5,24,24,0,2,0,39,0,0,3,0,0,2,0,7,0,8,4,9,13,1,0,0,28,0,2,681,0,0,4,0,2,0,0,4,0,0,0,0,15,0,0,4,0,0,17,556,0,0,1,3,0,47,0,8,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,1,3,0,2,0,0,0,0,4,188,0,0,0,9,0,0,2,2,14,0,0,42,9,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,94,3,0,0,0,0,92,41,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,16,0,1,44,4219
"2006M03",2603,0,0,2509,0,31,0,15,0,0,0,0,0,0,1,0,0,0,4,4,0,0,2,0,5,7,0,7,0,18,262,4,0,0,2,0,1,24,0,23,6,16,74,0,3,0,48,1,2,0,0,0,2,0,7,0,4,0,15,10,0,0,0,16,0,4,1146,0,0,2,0,1,2,0,17,0,1,0,0,28,4,1,18,0,0,25,916,0,0,1,1,1,91,0,13,0,0,0,0,0,0,0,0,2,0,9,1,1,0,2,0,2,6,0,0,0,0,0,0,1,185,0,0,0,2,0,0,1,0,6,0,0,56,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,103,1,0,0,0,0,53,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,5,1,0,54,4303
"2006M04",2570,0,0,2483,0,24,0,9,0,1,0,0,0,2,1,0,3,0,3,2,0,0,4,0,3,12,0,1,0,22,258,3,0,0,2,0,2,33,0,29,6,24,46,0,1,0,29,0,0,3,0,0,3,1,12,1,3,2,18,14,0,0,0,21,0,5,1192,0,0,6,5,5,0,0,15,0,3,2,0,11,4,0,7,1,0,34,970,0,0,2,4,0,91,0,4,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,1,8,0,4,0,0,0,0,0,178,0,0,0,1,0,0,1,2,2,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,70,2,0,0,0,0,58,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,5,1,0,50,4306
"2006M05",2488,0,4,2409,0,23,0,11,0,0,2,0,0,1,0,0,10,0,1,1,1,2,1,0,0,9,0,0,0,13,198,0,0,0,0,4,0,19,0,33,10,13,25,0,3,0,28,0,0,1,1,2,1,0,7,0,6,0,5,17,0,0,0,21,0,2,1321,0,0,1,0,1,0,0,12,0,0,3,0,21,3,0,15,0,0,34,1099,0,0,1,2,0,77,0,20,0,0,0,0,0,0,0,0,0,0,23,4,0,0,1,0,1,1,0,0,0,0,1,0,1,224,0,0,0,2,0,0,0,1,2,0,0,94,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,70,14,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,8,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,9,0,4,43,4344
"2006M06",2277,0,1,2219,0,18,0,15,0,0,0,0,0,2,0,0,2,0,1,5,1,0,1,0,0,2,0,3,0,7,172,2,0,0,1,1,0,18,0,14,1,28,29,0,3,0,23,3,0,2,0,5,2,0,1,0,0,0,15,8,0,0,0,14,0,2,1013,0,0,6,0,11,0,0,12,0,0,4,0,19,6,0,7,1,0,23,833,0,0,0,0,0,57,1,7,0,0,1,0,0,0,0,0,0,0,9,3,1,0,3,0,1,8,0,0,0,0,0,0,0,199,0,0,0,5,0,0,1,0,5,0,0,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,51,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,6,1,0,55,3767
"2006M07",2376,0,0,2312,0,24,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,1,4,2,6,0,16,274,0,0,0,0,0,0,43,0,26,4,22,73,0,1,0,26,0,2,0,0,1,1,6,4,0,5,1,29,11,0,1,0,14,0,4,939,0,0,4,0,1,0,0,8,0,0,0,0,36,3,0,3,0,0,29,783,0,0,0,5,1,37,1,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,5,0,0,0,0,0,0,2,215,0,0,0,3,0,0,0,0,3,0,0,71,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,81,26,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,2,0,5,0,5,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,27,3912
"2006M08",2192,0,5,2131,0,28,0,6,0,1,0,0,0,2,3,0,3,0,0,2,3,0,1,0,0,0,0,4,0,3,291,2,0,0,2,1,0,55,0,39,1,16,88,0,1,0,28,0,0,0,0,0,1,0,9,0,5,2,8,6,0,0,0,23,0,4,824,0,0,8,0,3,0,0,11,0,0,3,0,20,3,0,7,0,0,13,655,0,0,0,0,0,55,0,10,0,0,0,0,0,0,0,0,1,0,11,9,0,2,1,0,2,9,0,0,0,0,1,0,0,284,0,0,0,4,0,0,1,0,0,0,0,87,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,178,0,0,0,0,0,126,61,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,1,4,0,0,0,0,0,1,0,0,0,0,6,0,11,0,0,14,0,1,0,0,0,0,0,0,1,0,0,0,2,4,3,0,0,2,0,4,0,0,40,3757
"2006M09",2240,0,4,2178,0,17,0,11,0,0,0,0,0,0,0,0,6,0,1,4,0,0,4,0,3,2,0,1,0,9,165,0,0,0,0,1,0,23,0,27,0,8,19,0,0,0,23,0,0,1,0,0,1,0,11,0,7,0,20,9,0,0,0,12,0,3,680,0,0,4,0,1,0,0,6,0,0,0,0,22,0,0,6,4,0,27,503,0,0,0,1,0,65,0,8,0,0,0,0,0,1,0,0,6,0,3,5,1,0,0,0,7,6,0,3,0,0,0,0,1,170,0,0,0,2,0,0,3,0,2,0,0,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,91,0,0,2,0,0,94,47,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,6,1,0,39,3388
"2006M10",2359,0,0,2308,0,13,0,13,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,3,0,0,1,0,13,155,2,0,0,1,3,0,20,0,19,1,26,20,0,2,0,18,0,0,0,0,0,0,0,11,0,3,0,14,7,0,2,0,4,0,2,505,0,0,3,1,2,0,0,9,0,0,1,0,14,0,0,6,3,0,14,422,0,0,1,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,159,0,0,0,2,0,0,2,0,1,0,0,60,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89,0,0,0,0,0,75,15,0,0,1,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,7,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,33,3286
"2006M11",2016,0,1,1956,0,25,0,7,0,0,1,0,0,2,2,0,2,0,0,2,0,0,0,0,3,6,0,0,0,9,157,0,0,0,1,0,0,18,0,25,1,31,9,0,1,0,13,1,0,0,4,2,3,0,8,0,0,1,14,9,0,1,0,14,0,1,410,0,0,1,0,0,0,0,8,0,0,0,0,12,5,0,0,0,0,21,317,0,0,0,0,0,27,0,7,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,2,1,0,0,0,0,0,0,0,215,0,0,0,4,0,0,1,1,4,1,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,113,0,0,0,1,0,46,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,4,2,0,35,2879
"2006M12",2882,0,0,2759,0,42,0,19,0,0,0,0,0,6,2,0,3,0,0,3,1,0,3,0,2,4,0,8,0,30,185,1,0,0,0,1,0,29,0,22,3,13,21,0,3,0,14,0,0,4,0,0,0,0,13,1,6,0,33,9,0,0,0,12,0,0,565,0,0,3,0,0,0,0,12,0,1,0,0,11,7,0,11,1,0,11,447,0,0,1,1,0,24,0,2,0,0,0,0,0,1,0,0,0,4,10,5,0,0,0,0,3,5,1,0,0,0,2,0,2,183,0,0,0,1,0,0,1,0,3,0,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,0,1,0,0,0,0,0,0,0,98,0,0,0,0,0,91,41,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,7,4,2,47,3953
"2007M01",4622,0,0,4469,0,49,0,18,0,0,0,0,0,3,2,0,14,0,0,5,0,0,4,0,4,8,0,5,0,41,284,2,0,0,0,4,0,32,0,37,10,19,36,0,4,0,31,0,0,1,0,0,2,0,19,0,8,4,47,9,0,0,0,15,0,4,835,0,1,10,0,5,0,0,13,0,0,3,0,28,10,0,8,2,0,32,645,0,0,0,0,1,40,0,7,0,0,0,0,2,0,0,0,0,0,10,3,0,0,0,0,2,11,1,0,0,0,0,0,1,275,1,0,0,6,0,0,1,0,8,0,0,95,9,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,115,44,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,4,0,1,1,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,3,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,2,9,1,0,0,0,9,1,1,52,6183
"2007M02",3532,0,0,3442,0,20,0,4,0,2,6,1,0,1,0,0,1,0,0,6,0,0,5,0,0,18,0,3,0,23,234,0,0,0,2,0,0,45,0,16,3,15,36,0,5,0,42,0,1,0,1,0,2,1,8,0,2,6,22,7,0,0,0,18,0,2,720,0,0,9,0,1,0,0,5,0,0,1,0,23,0,0,21,1,0,13,576,0,0,5,2,0,33,1,3,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,1,11,0,0,0,0,0,0,4,181,0,0,0,12,0,0,0,2,5,0,0,55,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,85,0,0,0,0,0,94,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,5,1,5,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,17,12,0,50,4811
