"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2004M11",1442,0,4,1051,0,19,0,198,0,0,0,0,0,2,1,0,6,0,1,5,0,0,1,0,5,80,2,2,0,65,1074,0,0,0,1,4,0,287,0,44,11,176,197,3,11,0,109,0,0,16,0,10,3,1,43,0,38,4,31,25,0,0,0,38,4,18,2993,0,0,6,1,11,1,2,32,0,0,4,0,104,16,2,20,16,0,71,2354,0,0,6,1,6,174,1,28,0,0,2,0,0,2,1,0,0,1,72,4,2,5,12,0,7,23,0,0,0,0,2,0,4,503,0,0,2,7,0,2,0,0,4,5,0,148,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,316,0,0,2,0,0,401,27,0,0,2,0,0,1,0,0,0,1,0,0,0,1,14,0,0,21,0,0,0,0,0,0,6,0,1,22,0,61,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,4,5,5,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,6,2,3,0,0,0,166,3,33,209,6622
"2004M12",2451,0,2,1756,0,60,0,279,1,0,1,0,1,8,5,0,12,0,0,22,1,0,1,0,12,170,2,4,0,114,1072,0,0,0,8,15,0,237,0,33,21,172,162,0,11,0,129,0,0,33,1,0,1,1,61,7,46,5,66,33,0,0,1,19,1,9,2968,2,0,5,1,13,2,0,40,0,1,8,0,89,4,0,13,6,0,58,2405,0,0,3,4,3,165,1,22,0,0,0,0,1,0,0,0,4,0,41,5,7,1,8,0,9,34,1,0,0,0,4,0,8,487,0,0,0,9,0,0,0,2,16,0,1,120,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,0,0,0,0,301,3,3,0,1,0,299,51,0,0,2,0,0,3,0,0,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,7,0,3,16,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,17,0,0,0,1,12,3,0,0,0,0,1,0,0,7,0,0,0,0,3,2,0,0,1,0,116,8,32,159,7436
"2005M01",2359,0,0,1715,0,38,0,336,0,0,0,1,0,6,2,0,7,0,9,18,0,1,9,0,5,89,1,18,0,104,2429,38,0,0,9,14,4,510,0,111,23,173,447,0,8,0,426,1,0,37,1,0,1,9,170,4,44,36,87,154,0,0,0,95,0,27,2953,1,0,9,0,9,0,1,37,0,2,4,0,185,21,1,15,11,1,57,2261,0,2,5,0,7,143,4,11,0,0,4,0,0,0,0,0,0,4,75,13,6,1,2,0,20,26,1,4,0,0,3,0,7,755,1,0,0,22,0,2,1,4,57,0,0,237,21,4,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,13,0,0,2,0,0,1,0,0,0,0,3,0,370,2,0,3,0,0,400,49,1,0,2,0,0,5,0,0,0,0,0,0,0,0,11,0,1,5,0,0,0,0,0,0,4,0,4,42,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,5,18,0,0,0,0,23,0,0,0,0,1,2,0,0,0,5,0,0,0,1,5,2,0,0,0,167,2,36,388,9284
"2005M02",2046,0,4,1193,0,59,0,323,0,0,6,1,0,2,6,0,10,0,3,23,1,1,18,0,6,139,13,14,0,224,2578,1,0,0,13,11,0,837,0,79,41,367,228,0,9,0,222,2,0,31,4,0,2,9,404,2,51,11,75,64,2,1,0,84,1,27,2211,1,0,8,0,14,7,1,26,0,1,7,0,199,18,0,9,5,0,44,1578,0,0,0,3,1,109,3,12,0,0,1,0,0,0,0,0,6,0,56,22,2,0,16,0,21,37,1,0,0,0,3,0,0,555,1,0,0,13,0,0,0,0,8,0,1,135,27,12,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,9,0,0,5,0,0,7,0,0,0,0,1,0,328,0,0,1,0,0,358,36,0,0,1,0,0,14,0,0,0,1,0,1,0,1,6,0,0,1,0,1,0,0,0,0,4,0,6,15,3,12,0,5,1,0,2,0,0,1,0,0,1,2,0,0,0,3,14,1,2,0,0,19,9,1,0,0,0,2,0,0,2,0,0,0,1,6,5,0,0,2,0,133,6,38,367,8115
"2005M03",1519,0,3,1067,0,32,0,192,0,0,1,1,0,2,3,0,8,0,2,7,2,1,12,0,5,55,0,0,0,126,1203,1,0,0,6,15,0,301,0,31,16,197,238,1,9,0,111,0,0,23,0,0,1,0,55,6,59,3,45,27,0,0,0,40,1,17,1786,1,0,4,0,10,4,0,15,0,0,4,0,114,0,0,5,10,0,46,1355,0,0,2,1,1,108,1,6,0,0,0,1,0,0,0,0,4,2,45,0,2,0,11,0,27,5,0,0,0,0,1,0,1,315,1,0,0,19,0,0,2,2,8,0,0,85,25,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,158,3,1,0,0,0,310,13,0,0,6,1,0,7,0,0,0,0,0,0,1,0,3,0,0,37,0,10,0,0,0,0,2,0,2,2,3,48,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,2,0,0,8,0,4,0,1,0,1,0,0,5,0,0,0,0,1,37,2,0,0,0,84,4,18,200,5333
"2005M04",1682,0,5,1084,0,30,0,189,0,0,5,5,0,2,3,0,4,0,1,27,1,0,6,0,2,99,2,1,0,216,1555,1,0,0,1,2,0,222,0,29,15,211,659,0,28,0,72,2,0,17,3,0,8,2,48,8,79,5,36,59,0,0,0,29,1,18,1782,1,0,9,0,8,4,0,19,0,1,3,0,106,3,0,6,8,0,22,1417,0,0,0,0,1,97,1,4,0,0,1,0,0,0,0,0,1,0,39,0,2,2,17,0,5,4,0,0,0,0,1,0,0,316,0,0,0,13,0,0,1,0,3,3,0,79,12,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,3,0,0,0,0,0,0,0,2,0,189,0,0,0,0,0,194,18,1,0,2,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0,7,4,2,1,0,3,3,0,1,1,0,0,0,0,0,0,0,5,2,3,4,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,91,4,16,163,5692
"2005M05",1423,0,5,920,0,41,0,191,0,0,0,0,1,3,1,0,3,0,1,6,0,0,0,0,5,92,0,4,0,150,1147,1,0,0,5,0,0,204,0,29,18,241,268,0,10,0,94,1,0,6,1,2,0,1,34,0,72,22,24,36,0,1,0,50,1,26,1667,1,1,3,0,11,2,1,18,0,3,4,0,65,3,0,7,0,0,43,1278,0,0,0,3,5,98,0,12,0,0,0,0,0,0,1,0,0,0,42,5,3,0,22,0,20,8,0,0,0,0,7,0,1,357,0,1,0,10,0,1,1,2,4,0,0,95,15,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,219,1,0,0,0,0,257,9,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,11,0,3,0,0,0,0,0,0,2,14,2,25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,1,0,0,0,115,5,20,209,5060
"2005M06",1393,0,2,952,0,18,0,182,1,0,0,0,1,2,6,0,5,0,8,12,0,0,2,0,1,65,1,5,0,130,1228,0,0,0,6,2,0,279,1,28,28,194,251,1,9,0,128,0,0,18,0,1,0,0,50,5,80,17,40,22,0,0,0,53,1,14,1976,0,0,8,0,5,0,0,7,0,3,2,0,86,8,0,7,9,0,56,1441,0,0,3,1,0,152,0,11,0,0,0,1,0,0,0,0,13,0,75,12,1,0,12,0,20,26,1,0,0,0,11,0,5,517,0,0,0,9,0,0,1,1,3,0,0,88,18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,11,0,0,6,0,0,0,0,0,0,0,1,0,372,1,0,0,0,1,268,26,0,0,1,0,0,6,1,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,8,0,3,4,3,1,0,2,0,1,0,0,0,0,0,0,4,1,0,0,0,6,8,0,0,0,0,27,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,123,0,27,154,5536
"2005M07",1595,0,11,1105,0,31,0,247,0,0,4,0,0,1,3,0,1,0,1,12,0,0,6,0,0,54,0,5,0,114,1844,2,0,0,9,3,1,476,0,57,49,318,298,0,2,0,168,7,2,29,2,0,5,0,92,7,54,6,63,50,0,1,0,104,2,37,2214,0,0,11,2,23,3,1,41,0,0,3,0,365,33,0,9,8,1,69,1386,0,0,2,0,8,78,4,17,0,0,1,2,3,0,1,0,3,3,35,20,7,0,10,0,32,30,0,0,0,0,3,0,0,608,0,0,0,9,0,0,1,0,11,0,0,157,19,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,16,0,1,4,0,0,0,5,0,0,0,2,0,371,4,0,0,0,0,342,58,1,0,15,0,0,2,0,0,0,0,0,0,0,0,6,0,0,12,0,1,0,0,0,0,1,0,7,14,0,41,0,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,8,0,2,0,1,12,0,9,0,0,0,2,0,0,0,0,0,0,0,8,10,7,0,0,0,101,0,16,159,6762
"2005M08",1355,0,3,837,0,29,0,248,0,0,2,1,0,5,7,0,1,0,0,20,0,0,0,0,1,60,1,5,0,135,1176,2,0,0,3,0,1,316,0,38,18,202,166,0,7,0,123,0,0,38,0,0,2,0,36,4,51,6,19,48,0,1,0,57,0,38,2519,0,0,4,0,9,0,0,18,0,0,4,0,234,17,0,8,8,0,41,1918,2,0,2,0,3,115,3,11,0,0,1,0,0,0,0,0,0,1,41,2,2,0,20,0,25,22,0,0,0,0,7,0,1,484,0,0,0,12,0,0,0,7,7,0,0,99,27,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,1,1,0,0,0,0,0,315,7,0,0,0,0,299,34,1,0,3,0,0,2,0,0,0,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,5,0,2,7,22,4,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,9,12,0,4,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,0,0,0,131,4,14,140,5973
"2005M09",1395,0,6,921,0,42,0,216,0,1,8,1,0,11,2,1,4,0,0,12,1,0,2,0,0,67,2,0,0,98,1194,1,0,0,0,5,0,288,1,48,20,166,304,0,6,0,100,4,3,11,0,0,0,1,48,2,66,7,28,14,0,0,0,47,1,23,3089,0,0,8,0,24,4,0,37,0,0,10,0,253,12,0,8,2,0,77,2317,0,1,5,2,5,139,1,19,0,0,1,0,2,0,0,0,8,0,66,5,2,0,24,0,29,21,0,2,0,0,1,0,4,535,0,0,2,5,0,0,0,1,9,0,0,111,11,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,383,2,0,1,0,0,400,40,0,0,0,2,0,3,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,44,31,5,9,0,5,3,0,0,0,1,0,0,0,4,0,4,1,0,7,19,0,5,0,0,17,0,2,0,2,3,0,0,0,24,0,0,0,0,6,2,0,0,0,0,129,0,15,120,6733
"2005M10",1369,0,1,955,0,31,0,192,0,3,2,0,0,2,6,0,0,0,5,6,0,0,3,0,12,45,0,2,0,104,1186,1,0,0,1,6,0,236,0,48,8,184,283,1,7,0,94,2,0,25,1,0,1,0,41,3,99,4,24,39,0,0,0,66,0,12,2950,0,0,2,1,15,6,0,38,0,2,17,0,202,21,0,6,3,0,70,2236,0,0,6,0,1,105,1,18,0,0,0,0,0,0,0,0,0,0,85,11,3,1,27,0,34,30,1,2,0,0,2,0,4,448,0,0,0,14,0,0,0,0,2,1,0,141,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,263,3,0,1,0,0,384,9,0,0,4,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,2,18,109,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,4,10,0,1,0,0,15,2,2,0,0,0,4,0,0,2,0,0,0,0,7,1,1,0,0,0,147,0,16,127,6464
"2005M11",1369,0,2,925,0,18,0,224,0,2,0,0,0,0,4,0,7,0,2,5,0,0,5,0,6,53,0,2,0,114,1043,0,1,0,3,2,0,236,0,30,13,174,193,0,4,0,99,0,0,8,0,5,0,0,65,3,71,7,44,30,0,0,0,35,0,20,3014,0,3,9,6,15,8,1,18,0,1,32,0,145,16,0,10,3,2,99,2338,0,0,4,1,1,129,1,13,0,0,0,0,0,0,0,0,3,0,68,1,2,4,31,0,21,22,1,0,0,0,5,0,1,551,0,0,1,27,0,0,2,0,8,1,0,156,22,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,309,5,0,3,0,0,268,22,0,0,0,0,0,4,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,13,0,4,7,2,0,0,1,2,0,0,0,2,0,0,0,7,0,0,1,0,0,16,0,1,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,133,2,27,108,6353
"2005M12",2428,0,2,1715,0,57,0,268,0,0,2,0,0,2,6,0,5,0,5,15,0,0,5,0,18,107,3,13,0,205,1123,0,1,1,4,20,0,197,0,41,32,142,136,1,26,0,132,2,3,26,0,2,0,0,66,6,118,1,72,42,0,0,0,44,0,8,3021,0,0,10,0,10,3,0,18,0,3,11,0,126,11,0,10,3,0,63,2488,1,0,4,0,1,105,0,19,0,0,0,0,0,2,0,0,5,4,71,6,2,0,10,0,24,6,0,0,0,0,3,0,2,627,0,0,0,39,0,0,3,0,6,0,0,138,23,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,397,0,0,2,0,0,312,32,0,0,6,0,0,7,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,6,0,2,5,8,11,0,5,0,1,0,0,0,0,0,0,6,5,0,5,0,1,4,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,138,9,14,147,7658
"2006M01",2218,0,2,1651,0,51,0,271,0,3,7,0,0,1,1,0,8,0,3,24,0,0,11,0,0,75,3,9,0,98,1993,0,0,0,9,8,1,342,0,65,33,162,369,1,7,0,325,1,0,25,2,3,2,10,165,10,161,8,88,86,0,3,3,86,0,18,3322,0,0,7,0,12,1,0,45,0,1,18,0,194,37,0,23,13,0,89,2528,3,0,3,2,3,125,1,14,0,0,0,1,1,0,0,0,2,4,102,16,7,0,11,0,20,34,0,0,0,0,5,0,0,727,0,0,0,33,0,0,5,1,44,0,0,246,19,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,2,0,0,0,0,0,0,0,5,0,352,0,0,0,1,0,423,40,0,0,7,1,0,6,0,0,0,0,1,0,0,0,5,0,0,0,34,0,2,0,0,0,13,0,1,5,31,13,0,1,1,0,2,0,0,0,0,0,4,3,1,0,0,1,3,0,6,0,0,21,0,1,0,0,0,1,0,0,2,1,0,0,0,3,1,0,0,1,0,186,4,21,296,8979
"2006M02",2077,0,5,1241,0,60,0,335,0,0,17,0,0,8,1,4,26,0,10,28,0,1,24,0,4,91,4,10,0,208,3025,12,0,0,10,15,0,839,0,101,43,425,284,0,9,0,293,2,4,43,2,1,1,10,395,5,153,20,84,124,1,1,1,95,1,51,2185,0,1,7,0,6,5,0,26,0,5,19,0,233,10,0,9,13,0,69,1537,0,0,0,1,0,90,6,19,0,1,1,0,0,0,0,0,0,1,33,15,2,1,18,0,31,21,0,1,0,0,1,0,3,635,0,0,0,41,0,0,0,3,27,0,0,118,45,7,10,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,1,7,0,0,9,0,0,2,0,0,7,0,0,0,0,2,0,343,2,0,4,0,0,314,22,0,0,2,2,0,7,0,0,1,0,0,0,0,0,5,0,1,1,11,5,0,0,0,0,5,0,3,3,8,14,0,1,0,0,0,0,0,0,0,0,1,1,2,5,0,2,14,0,2,0,0,21,1,6,0,0,0,1,0,0,0,0,0,0,0,5,5,0,0,0,0,132,7,18,639,8875
"2006M03",1578,0,13,1126,0,45,0,191,0,0,13,0,0,2,0,0,1,0,1,18,0,0,10,0,0,56,10,2,0,90,1563,9,0,0,4,4,0,382,1,30,8,238,242,0,10,0,149,0,2,25,1,1,1,1,87,2,172,3,34,76,0,0,0,67,0,14,1938,0,0,4,0,10,5,0,7,0,7,16,0,130,3,0,8,2,0,41,1483,5,0,0,1,6,80,0,21,0,0,0,1,0,0,0,0,1,0,51,4,0,1,24,0,9,17,0,0,0,0,0,0,1,472,1,0,0,48,0,0,1,1,12,1,0,100,48,1,0,3,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,240,3,0,0,0,0,309,11,0,0,3,0,0,1,0,0,0,0,0,0,0,0,13,0,0,8,29,1,1,0,0,0,3,0,0,5,0,2,0,3,0,0,0,0,0,0,0,0,1,1,0,5,0,3,5,1,0,0,0,17,1,0,0,0,0,1,0,0,4,0,0,0,0,6,4,1,0,0,0,160,6,13,180,6040
"2006M04",1480,0,7,1040,0,13,0,192,0,0,2,0,0,1,5,0,6,0,7,4,0,0,10,0,6,42,2,10,0,133,1625,0,0,0,5,12,0,228,1,46,9,188,568,1,23,0,103,0,0,23,5,2,0,0,64,5,156,11,32,81,0,1,0,53,0,8,1690,0,1,0,0,4,4,0,22,0,0,10,0,70,6,0,5,0,0,42,1369,0,0,0,0,0,73,0,6,0,0,0,4,0,0,0,0,6,0,30,7,4,2,3,0,10,5,0,0,0,0,3,0,4,386,0,0,0,22,0,0,1,3,5,0,0,77,46,1,3,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,207,7,0,1,0,0,227,22,1,3,6,0,0,6,0,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,4,0,1,0,1,1,0,0,0,0,0,1,0,3,0,0,0,0,2,2,0,1,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,130,2,14,92,5500
"2006M05",1357,0,2,958,0,36,0,143,0,0,2,0,0,3,1,0,2,0,1,6,0,0,1,0,9,96,3,3,0,91,1275,0,0,0,4,3,0,219,7,26,22,188,249,1,16,0,76,0,0,7,1,0,0,4,103,8,156,13,27,74,0,0,0,52,0,19,1703,1,0,7,0,4,4,0,8,0,2,11,0,83,2,1,8,2,0,29,1352,0,0,7,1,7,83,0,6,0,0,0,0,0,0,0,0,2,0,48,1,2,0,13,0,5,8,0,0,0,0,6,0,0,377,0,0,0,25,0,0,3,1,3,1,0,88,36,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,9,0,0,1,0,0,0,0,0,0,0,1,0,197,4,0,0,0,0,251,10,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,3,0,2,2,0,0,0,0,0,0,3,7,1,13,0,2,1,0,0,2,2,0,0,0,0,3,0,1,0,2,6,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,147,3,21,78,5041
"2006M06",1339,0,2,859,0,21,0,165,0,4,2,0,4,1,5,0,1,0,2,8,0,0,9,0,0,78,4,1,0,173,1442,0,0,0,4,1,2,291,0,47,16,213,219,0,28,0,128,0,3,19,0,0,0,2,58,6,182,22,61,35,0,0,0,92,0,13,1970,1,0,15,1,7,5,2,23,0,1,9,0,131,10,1,2,8,0,49,1448,0,0,2,0,0,104,1,8,0,0,0,0,0,0,0,0,4,1,68,7,1,2,10,0,22,17,0,1,0,0,8,0,1,521,0,0,1,15,0,0,0,0,7,0,0,124,31,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,0,1,0,0,0,0,0,326,3,0,0,0,0,271,16,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12,0,0,1,0,2,0,0,0,0,7,0,4,6,3,5,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2,6,0,4,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,120,8,29,155,5698
"2006M07",1582,0,9,967,0,20,0,268,0,0,8,0,0,0,3,0,6,0,1,24,0,0,0,0,3,105,1,3,0,164,2306,8,0,0,5,7,0,511,0,103,52,465,240,1,12,0,195,3,1,28,5,0,0,2,189,11,194,7,69,78,0,0,0,80,0,40,2413,0,0,18,1,22,6,0,40,0,2,15,0,371,32,1,17,19,1,68,1523,0,0,3,5,2,85,4,15,0,0,0,0,0,0,0,0,1,0,47,17,4,4,10,0,44,34,0,0,0,0,2,0,0,585,0,0,0,18,0,1,3,0,16,0,0,146,24,3,1,2,0,0,0,1,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,356,1,0,0,0,0,327,36,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,4,7,0,7,0,1,11,1,0,4,1,0,0,0,3,0,1,0,0,8,17,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,146,2,38,166,7379
"2006M08",1272,0,3,886,0,9,0,160,0,0,2,0,0,3,6,0,0,0,11,14,0,0,0,0,0,45,1,4,0,128,1458,2,0,0,2,4,0,289,1,25,26,212,187,0,10,0,96,6,0,26,1,0,3,4,82,1,225,13,46,110,0,0,0,56,0,31,2559,0,0,9,0,4,3,0,18,0,0,11,0,231,11,0,5,10,0,56,1917,0,1,1,0,3,85,0,10,0,0,1,0,0,0,1,0,1,1,82,8,9,0,32,0,23,13,0,0,0,0,6,0,7,444,0,0,1,19,0,1,3,4,9,0,0,84,17,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,286,4,2,0,0,0,318,18,1,0,0,0,0,6,0,0,1,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,20,0,7,16,17,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,1,0,0,13,0,0,0,0,0,1,0,0,6,1,0,0,1,6,2,1,0,0,0,151,1,31,161,6212
"2006M09",1383,0,0,945,0,28,0,228,0,2,4,1,0,10,2,0,6,0,1,10,0,0,5,0,2,47,2,0,0,90,1551,0,0,0,6,0,0,353,0,36,6,172,252,0,20,0,155,2,1,26,1,0,0,0,45,7,241,16,44,52,0,1,0,94,1,20,3403,0,0,6,0,19,1,0,22,0,0,49,0,293,9,0,15,6,0,101,2534,0,1,7,4,7,124,3,19,0,0,0,0,1,0,0,0,3,0,84,2,4,1,12,0,33,29,1,1,0,0,12,0,0,610,0,0,0,4,0,0,5,0,18,0,0,190,10,6,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,360,6,1,0,0,0,341,25,0,0,3,0,0,6,0,0,2,0,0,0,0,6,5,0,0,2,0,3,0,0,0,0,16,0,10,10,1,19,0,4,1,1,0,0,1,0,0,0,3,0,0,4,0,4,11,0,2,0,0,12,0,4,0,0,0,0,0,0,3,0,0,0,0,8,4,0,0,0,0,149,0,22,154,7442
"2006M10",1362,0,8,947,0,14,0,164,0,0,6,0,0,2,3,0,0,0,11,21,0,0,1,0,0,80,4,0,2,99,1527,2,0,1,2,0,0,280,0,50,19,174,262,2,8,0,132,3,1,13,1,0,2,0,71,3,305,8,25,101,0,0,0,54,0,8,3146,0,0,4,1,17,0,0,17,0,1,68,0,241,12,3,16,7,0,87,2363,0,0,4,1,4,107,1,17,0,0,0,0,0,0,0,0,3,2,91,6,4,7,9,0,23,26,0,0,0,0,2,0,2,553,0,0,0,7,0,0,2,1,17,0,0,154,9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,349,2,0,0,0,0,255,14,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,7,0,2,5,1,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,9,4,1,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,0,0,0,0,145,1,29,133,6976
"2006M11",1478,0,2,1036,0,22,0,206,0,0,4,0,1,2,2,0,1,0,2,9,0,0,6,0,1,91,1,3,0,89,1449,1,0,0,8,2,0,321,0,50,27,168,184,0,10,0,102,0,0,17,0,0,1,0,82,2,315,9,40,48,0,0,0,37,3,22,3178,0,0,6,0,10,2,0,25,0,1,53,0,187,6,0,18,4,0,97,2415,0,0,4,4,2,156,1,20,0,0,0,0,1,1,0,0,3,1,87,1,1,0,29,0,19,17,0,0,0,0,6,0,1,541,0,0,0,10,0,0,1,0,9,0,0,161,37,1,1,0,0,0,0,6,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,297,7,0,0,0,0,335,15,0,1,10,1,0,4,0,0,0,0,0,0,0,0,7,0,0,4,1,0,0,0,0,0,7,0,3,8,9,11,0,5,1,0,0,0,0,0,0,0,7,1,1,0,0,2,2,0,4,0,0,12,0,8,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,178,11,15,139,7120
