"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1983M04",1478,0,1,1149,0,39,0,21,0,0,0,0,0,2,6,0,4,123,1,54,0,0,6,0,0,21,0,3,0,48,137,0,0,0,0,1,0,7,0,13,11,10,33,0,0,0,2,0,0,0,1,0,0,0,20,0,10,1,22,5,0,0,0,1,0,0,902,0,0,5,0,0,0,0,13,0,0,0,0,11,9,0,0,0,0,8,779,0,0,13,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,46,2,0,0,0,0,0,3,0,0,0,0,0,0,4,169,0,0,0,0,0,1,0,0,0,0,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,46,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,104,2836
"1983M05",1396,0,0,1089,0,19,0,36,0,0,3,0,0,1,7,3,27,68,0,52,0,0,9,0,0,26,0,1,0,55,371,0,0,0,1,0,0,8,0,3,10,13,13,0,0,0,11,0,0,9,0,0,0,0,42,0,6,1,248,6,0,0,0,0,0,0,939,0,0,1,0,0,0,0,10,4,0,0,0,20,4,0,0,1,0,14,804,1,0,8,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,34,1,0,0,1,0,0,7,0,0,0,2,0,0,5,208,0,0,0,0,0,2,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,258,3206
"1983M06",1252,0,0,998,0,25,0,36,0,0,0,0,0,0,1,0,10,74,3,50,0,0,5,0,3,11,0,8,0,28,111,0,0,0,2,0,0,8,0,14,9,7,7,0,0,0,0,0,0,2,1,0,0,0,23,1,4,0,29,4,0,0,0,0,0,0,845,0,0,0,0,2,0,0,16,0,0,0,0,9,2,0,1,2,0,11,732,0,0,4,0,0,4,1,14,0,0,0,0,0,0,0,0,0,0,29,3,0,0,1,0,0,6,0,0,0,7,0,0,1,221,0,0,0,0,0,2,0,0,0,0,0,75,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,56,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,4,0,0,5,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,183,2668
"1983M07",1217,0,0,987,0,33,0,23,1,0,2,0,0,1,5,1,3,55,1,28,0,0,4,0,3,32,0,2,0,36,132,0,0,0,0,0,0,6,0,14,11,7,5,0,0,0,25,0,0,2,0,0,0,0,23,2,8,0,22,7,0,0,0,0,0,0,678,0,0,3,0,0,0,0,4,0,0,0,0,13,2,0,0,1,0,14,562,0,0,4,0,1,8,1,10,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,8,0,0,0,0,0,0,3,303,0,0,0,0,0,0,0,0,3,0,0,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,227,0,0,0,0,0,28,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,190,2548
"1983M08",1167,0,2,922,0,33,0,32,0,0,0,0,0,0,1,0,0,45,0,48,0,0,9,0,1,19,0,0,0,55,192,0,0,0,0,1,0,13,0,25,19,7,15,0,0,0,5,0,0,0,0,0,0,0,18,0,8,0,78,1,0,0,0,2,0,0,727,0,0,3,0,7,0,0,5,0,1,0,0,11,4,0,0,1,0,13,615,0,0,8,0,2,1,0,11,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,1,0,0,1,276,0,0,0,0,0,0,1,0,1,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,41,1,0,0,3,0,0,0,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,128,2531
"1983M09",1204,0,0,1004,0,15,0,17,0,3,0,0,0,2,7,0,3,48,1,53,0,0,3,0,4,17,0,4,0,23,126,0,0,0,0,2,0,5,0,11,0,9,41,0,0,0,0,0,0,0,0,0,0,0,14,1,3,2,34,4,0,0,0,0,0,0,568,0,0,2,0,0,0,0,8,0,0,0,0,18,1,0,1,1,0,21,474,0,0,6,0,1,5,2,5,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,0,1,0,0,0,0,0,0,4,173,0,0,0,0,0,0,0,0,0,5,2,38,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2,0,0,0,0,51,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,25,1,0,112,2234
"1983M10",1123,9,0,953,0,16,0,6,0,1,0,0,0,0,5,4,5,23,2,53,0,0,0,0,5,11,0,5,0,25,129,0,0,0,0,4,0,7,0,10,5,4,47,0,0,0,6,0,0,1,0,0,0,0,16,1,7,4,13,4,0,0,0,0,0,0,499,0,0,2,0,1,0,0,8,0,0,0,0,17,0,0,3,0,0,11,423,0,0,10,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,1,0,0,0,3,0,0,0,131,0,0,0,0,0,0,0,0,0,0,3,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,44,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,3,78,2004
"1983M11",1160,0,0,933,0,18,0,22,0,0,1,0,0,6,8,0,1,28,1,52,0,0,12,0,3,31,0,0,0,44,137,0,0,0,0,5,0,11,0,23,1,10,20,0,0,0,2,0,0,8,0,0,0,0,15,0,14,1,20,7,0,0,0,0,0,0,659,0,0,1,0,0,0,0,18,0,0,0,0,3,1,0,0,0,0,3,564,0,0,12,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,36,10,2,0,0,0,0,0,0,0,0,1,0,0,0,207,0,0,0,0,0,9,0,0,5,0,0,45,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,47,0,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,0,172,2382
"1983M12",1941,1,3,1496,0,57,0,53,0,0,1,0,0,0,3,0,13,30,1,77,0,0,15,0,4,54,1,12,0,120,201,0,0,0,0,1,0,9,0,13,10,15,15,0,0,0,8,0,0,2,0,0,0,0,37,0,6,4,68,12,0,0,0,1,0,0,565,0,0,6,0,4,0,0,17,0,0,0,0,3,5,0,0,0,0,13,472,0,0,10,0,1,6,0,8,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,1,0,0,0,0,0,0,1,215,0,0,0,0,0,1,1,0,3,1,0,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,60,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39,3,0,246,3228
"1984M01",2037,1,1,1596,0,92,0,81,0,0,0,0,0,2,2,1,23,73,5,52,0,0,18,0,1,31,0,4,0,54,243,0,0,0,0,1,0,2,0,17,15,14,30,0,0,0,2,0,0,4,0,0,0,0,57,2,4,0,92,3,0,0,0,0,0,0,591,0,0,1,0,2,0,0,7,0,0,0,0,10,6,0,3,4,0,8,494,0,0,4,0,0,8,0,1,0,0,0,0,0,1,0,0,0,0,32,1,0,1,1,0,0,4,0,0,0,3,0,0,0,276,0,0,0,0,0,1,0,0,5,0,0,40,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,96,3,0,0,11,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,53,6,1,156,3399
"1984M02",1829,0,5,1511,0,28,0,28,0,0,0,0,0,2,9,1,5,100,0,63,0,0,11,0,5,18,1,5,0,37,132,0,0,0,2,2,1,7,0,6,2,8,7,0,0,0,3,0,0,0,0,0,0,0,50,0,10,1,25,5,0,0,0,3,0,0,947,0,0,5,0,2,0,0,16,0,2,0,0,16,0,0,2,0,0,6,828,0,0,7,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,43,2,0,0,2,0,0,4,0,0,0,0,0,0,0,147,0,0,0,0,0,0,1,4,1,0,0,30,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,99,1,0,0,0,0,38,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,2,205,3298
"1984M03",1877,0,5,1459,0,54,0,25,0,0,0,0,0,0,9,0,10,136,7,56,11,0,5,0,7,31,0,3,0,59,193,0,0,0,0,3,0,5,0,20,5,6,55,0,0,0,1,0,0,1,0,0,0,0,46,0,13,0,23,15,0,0,0,0,0,0,1204,0,0,1,0,2,0,0,18,1,4,0,0,10,5,0,0,0,0,10,1065,0,0,17,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,46,4,0,0,0,0,0,1,0,0,0,2,0,0,0,201,0,0,0,0,0,0,1,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,152,0,0,0,0,0,40,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,298,3813
"1984M04",1740,0,1,1417,0,17,0,26,0,0,0,0,0,0,6,0,6,149,2,59,0,0,0,0,1,14,0,5,0,37,106,0,0,0,0,2,0,5,0,19,12,4,15,0,0,0,5,0,0,0,0,0,0,0,19,0,5,0,17,3,0,0,0,0,0,0,1093,0,0,2,0,2,0,0,7,0,1,0,0,12,3,0,2,3,0,2,976,0,0,15,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,38,0,2,0,0,0,0,4,0,0,0,7,0,0,4,180,0,0,0,1,0,3,1,0,0,0,0,73,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,1,0,0,30,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,265,3414
"1984M05",1952,0,4,1544,0,17,0,28,1,1,0,0,0,2,3,5,10,161,2,59,0,0,5,0,7,34,9,0,0,60,282,0,0,0,0,1,0,2,0,12,7,1,38,0,0,2,1,0,0,3,0,0,0,0,41,1,10,3,151,8,0,0,0,1,0,0,1132,0,0,4,0,2,0,0,19,0,0,0,0,17,9,0,0,1,0,12,1017,0,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,28,4,0,0,0,0,0,3,0,0,0,2,0,0,5,252,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,30,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,266,3914
"1984M06",1781,0,0,1463,0,24,0,24,0,0,0,0,0,0,3,0,3,145,0,45,1,0,2,0,4,20,0,3,0,44,115,0,0,0,0,3,0,4,0,7,5,3,13,0,0,0,2,0,0,1,0,0,0,0,27,1,10,5,27,7,0,0,0,0,0,0,996,0,0,0,0,6,0,0,7,0,1,0,0,10,3,0,1,0,0,8,876,0,0,10,0,3,11,0,6,0,0,0,0,0,0,0,0,0,0,41,6,0,0,0,0,0,1,0,0,0,6,0,0,0,215,0,0,0,0,0,0,4,0,0,0,0,52,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,221,3355
"1984M07",1708,0,3,1406,0,29,0,17,0,1,0,0,0,1,14,0,3,79,1,46,0,0,2,0,12,18,0,6,0,70,92,0,0,0,3,9,0,3,0,11,5,2,13,0,0,0,1,0,0,0,0,0,0,0,6,0,8,0,18,13,0,0,0,0,0,0,858,0,0,2,0,4,0,0,20,0,0,0,0,13,3,0,1,0,0,11,733,0,0,10,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,41,0,3,2,0,0,0,2,0,0,0,3,0,0,1,327,0,0,0,0,0,0,1,0,1,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,38,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,227,3250
"1984M08",1751,0,10,1516,0,24,0,17,0,0,0,0,0,0,8,0,2,70,0,39,0,0,4,0,0,20,0,5,0,36,201,0,0,0,0,0,0,5,0,12,12,24,17,0,0,0,2,0,0,2,0,0,1,0,14,4,13,1,88,6,0,0,0,0,0,0,909,0,0,1,0,1,0,0,15,0,4,0,0,14,4,0,3,0,0,9,785,0,0,5,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,40,2,1,2,0,0,0,6,0,0,0,11,0,0,0,293,0,0,0,0,0,0,4,0,0,0,0,67,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,1,0,0,0,0,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,9,133,3338
"1984M09",1732,0,0,1475,0,18,0,17,0,0,0,0,0,1,9,3,10,57,4,68,0,0,2,0,1,23,3,4,0,37,116,0,0,0,0,1,0,12,0,6,13,8,16,0,0,1,10,0,0,3,0,0,0,0,16,0,10,5,15,0,0,0,0,0,0,0,563,0,0,1,0,0,0,0,8,0,0,0,0,4,3,0,2,0,0,10,503,0,0,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,163,0,0,0,0,0,0,0,0,0,1,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,125,2,0,0,0,0,26,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0,137,2737
"1984M10",1734,9,0,1510,0,32,0,8,0,0,2,0,0,3,11,2,1,36,0,45,0,0,1,0,2,18,0,0,0,54,120,0,0,0,1,0,0,7,0,9,8,3,38,0,0,0,1,0,0,1,1,0,0,0,8,2,9,1,17,14,0,0,0,0,0,0,482,1,0,1,0,0,0,0,5,0,0,0,0,3,2,0,0,4,0,7,407,0,0,2,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,25,2,1,0,5,0,0,1,0,0,0,0,0,0,6,123,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,34,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,152,2645
"1984M11",1741,0,3,1489,0,41,0,11,0,0,1,0,0,1,12,0,13,36,0,58,0,0,2,0,7,25,0,6,0,36,124,0,0,0,0,1,0,5,0,15,15,7,16,0,0,1,2,0,0,1,0,0,0,0,25,1,0,1,30,4,0,0,0,0,0,0,776,0,0,1,0,2,0,0,7,0,0,0,0,8,5,0,5,0,0,6,681,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,37,2,0,0,0,0,0,7,0,0,0,0,0,0,2,176,0,0,0,0,0,0,0,5,0,0,0,42,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,48,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,1,205,3070
"1984M12",2602,0,1,2131,0,51,0,39,0,0,2,0,0,5,10,0,30,110,0,65,1,0,6,0,4,27,0,10,0,110,263,0,0,0,0,2,0,8,0,13,15,11,24,0,0,0,0,0,0,0,0,0,0,0,41,3,2,1,123,12,0,0,0,8,0,0,574,0,0,1,0,4,0,0,5,0,0,0,0,9,5,0,0,1,0,9,496,0,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,4,0,0,0,2,0,0,0,217,0,0,0,0,0,1,0,1,4,0,0,44,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,68,7,0,0,2,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,1,237,3961
"1985M01",3125,0,0,2606,0,57,0,49,0,0,1,0,0,2,6,0,24,100,6,145,0,0,15,0,4,34,0,5,0,71,231,0,0,0,0,3,0,3,0,27,6,11,29,0,0,0,7,0,0,10,0,0,0,0,44,4,1,1,69,15,0,0,0,1,0,0,728,0,0,5,0,1,0,0,11,0,1,0,0,25,7,0,1,4,0,14,600,0,0,1,0,0,5,4,8,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,0,11,0,0,0,3,0,0,0,280,0,0,0,6,0,0,0,0,6,3,0,70,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,185,0,0,0,0,0,61,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,4,6,223,4648
"1985M02",2931,0,2,2503,0,32,0,36,0,0,0,0,0,0,18,0,5,144,0,75,0,0,8,0,3,39,0,7,0,59,164,0,0,0,3,11,3,9,0,13,11,5,10,0,0,0,1,0,0,0,0,0,0,0,53,0,4,1,33,3,0,0,0,4,0,0,1090,0,0,0,0,0,0,0,9,0,0,0,0,15,0,0,6,0,0,14,975,0,0,9,0,5,4,1,3,0,0,0,0,0,0,0,0,0,3,35,2,1,0,0,0,0,7,0,0,0,0,0,0,1,188,0,0,0,6,0,0,1,0,4,0,0,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,3,0,1,4,0,0,0,0,0,0,121,5,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,215,4624
"1985M03",3310,0,3,2904,0,20,0,25,0,0,0,0,0,2,29,2,7,168,5,72,0,0,10,0,0,14,1,4,0,44,194,0,0,0,0,0,0,7,0,10,2,13,61,0,0,0,0,0,0,1,0,0,0,0,33,0,19,5,25,18,0,0,0,0,0,0,1338,0,0,2,0,1,0,0,9,0,0,0,0,22,6,0,6,5,0,17,1167,0,0,12,0,13,6,0,6,0,0,0,0,0,0,0,0,0,0,56,3,0,0,1,0,0,5,0,0,0,1,0,0,0,212,0,0,0,0,0,0,1,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,45,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,16,1,1,272,5371
"1985M04",2991,0,0,2633,0,26,0,20,0,0,1,0,0,0,10,5,7,154,0,44,0,0,5,0,2,25,3,1,0,55,153,0,0,0,5,0,0,2,0,18,5,17,30,0,0,0,5,0,0,1,0,0,0,1,29,2,0,0,34,4,0,0,0,0,0,0,1461,0,0,5,0,7,0,0,17,0,1,0,0,17,15,0,1,1,0,15,1270,0,0,22,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,51,5,3,1,0,0,0,7,0,0,0,5,0,0,0,233,0,0,0,0,0,0,2,0,0,0,0,57,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,268,5139
"1985M05",2951,0,0,2576,0,9,0,42,0,0,0,0,0,2,14,0,4,154,4,86,0,0,2,0,2,10,0,0,0,46,215,0,0,0,5,0,0,9,0,16,11,9,11,0,0,0,1,0,0,2,0,0,0,0,36,0,4,0,109,2,0,0,0,0,0,0,1171,0,0,2,0,0,0,0,18,0,1,0,0,16,2,0,1,1,0,5,1060,0,0,1,0,1,3,2,15,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,4,0,0,0,5,0,0,2,294,0,0,0,0,0,1,6,1,0,0,0,65,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,30,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,286,4947
